-0.9498777,0.1993646,0.2196005,0.1343183,1
-1.292943,-0.01764458,0.07279183,-0.3753251,2
-1.402301,-0.5399491,0.3323396,-0.4937722,2
-1.217469,0.8124939,0.2330607,0.07280024,5
-1.396402,0.1314569,0.05104106,-0.1199356,2
-1.082311,0.6399978,0.02396301,0.1666753,1
-0.2564218,0.9692994,0.2840026,0.1444486,3
-0.9359655,0.4806139,0.3778287,0.2316344,2
-0.5872084,-0.2470347,0.4221056,-0.2860313,1
-1.390618,0.08603356,-0.01057816,-0.4684955,1
-1.344637,-0.3312567,-0.03091117,-0.4839799,1
-1.141202,-0.150211,0.3899323,-0.5547671,1
-0.9932814,1.129781,0.5725772,-0.222147,5
-1.029038,-0.3956216,0.1327382,-0.09937392,1
-0.5036519,0.8428977,-0.1154011,-0.4361377,3
-1.287533,0.1626481,-0.09291348,-0.2505821,1
-0.9681214,0.7816206,0.01276231,-0.5584989,5
-0.0125254,-0.1309075,0.5433541,0.1514348,1
-0.09840135,-0.4163575,0.2476594,0.2196476,1
-0.04327049,-0.1000078,0.386133,0.2678734,1
-1.100796,-0.2927331,0.03470896,-0.4101883,1
-0.9769174,1.105138,0.1839434,-0.4750639,5
-0.2256611,0.6032124,0.1275816,0.2505197,4
-1.031305,-0.005135134,0.2734767,-0.269034,2
-1.381807,0.6550292,0.4879458,0.1868658,2
-1.148049,-0.2710263,0.1893364,-0.3462923,1
-0.01608144,0.2552325,0.1151973,0.2655847,4
-0.5488205,-0.3391309,0.4690862,-0.3498863,1
-1.021487,0.900438,0.2731775,0.2064408,5
-1.405484,1.100708,0.116173,-0.4061094,5
-0.163075,0.4016245,0.5906852,-0.2958588,5
-0.6042842,-0.07689701,0.2520336,0.3330638,1
-0.7736045,0.7712023,0.4191573,0.2170053,5
-0.3085356,-0.1948332,0.1685337,0.2622066,1
-1.102062,-0.1489028,0.5475619,-0.4659208,2
-0.9710605,1.02379,0.06597321,-0.4219609,5
-1.257041,0.2259589,0.1116647,-0.2588371,2
-0.6623674,-0.1103603,0.359917,-0.3740431,1
-0.1501487,0.3872523,0.4833288,-0.5522203,5
-0.4558957,0.8244095,0.280522,-0.4914572,3
-0.3465429,-0.3542321,0.6013009,-0.2228611,1
-0.8731866,0.3958641,0.002539345,-0.4111181,5
-1.088396,0.180823,0.4210268,-0.04663691,2
-0.7901189,0.5012023,0.4804039,-0.5453356,5
-1.312657,-0.4317968,0.01058089,-0.3078521,2
-0.9139146,-0.4411585,0.2643664,-0.008143936,1
-0.1409017,1.002969,0.5531738,-0.4609595,3
-1.457972,0.5249997,0.2561753,-0.1866765,2
-1.466444,0.1049141,0.1197829,-0.4761215,2
-0.6274667,-0.1739397,-0.08508423,-0.3529926,4
-0.7640792,0.1434386,0.3665641,0.00178853,1
-0.4558863,0.3947266,0.5541287,-0.113045,4
-0.5038297,0.09942762,0.2738106,-0.3237113,4
-0.2592063,0.8608975,0.02615249,0.1224184,3
-0.2941338,1.106027,0.06874794,-0.2988946,3
-0.2869556,-0.43718,0.3793634,-0.03907162,1
-0.09364273,0.7914249,0.5283873,-0.05487605,3
-0.8608857,0.5472137,0.1495527,-0.428132,5
-0.8254356,-0.3249541,0.3883955,-0.3223477,1
-0.3335644,0.36485,0.02560473,-0.3000239,3
-0.1602387,-0.4829873,0.09829528,-0.4920172,4
-1.21123,0.3622095,0.249297,0.1385244,2
-1.16589,0.3087327,0.005239508,-0.3271961,5
-0.1725479,1.099612,0.4381487,0.1978378,3
-0.2601549,0.1260237,0.1575331,-0.376286,4
-1.224304,-0.1247613,0.176182,-0.5066538,1
-0.3033372,1.132138,-0.07324653,-0.02770484,3
-1.056128,1.105053,0.3089819,-0.5257909,5
-0.3766651,-0.1037006,0.4345151,-0.07835522,1
-0.7782361,0.2860452,0.1166096,0.1914371,1
-0.4581157,0.8545965,-0.05750983,-0.01046704,3
-0.1316145,-0.393201,0.289746,0.1071377,1
-1.005467,-0.2022322,0.2078131,0.3188511,2
-0.8700413,-0.0841019,0.4183274,-0.06666268,1
-0.7149029,0.1377539,0.4359612,-0.4531008,4
-1.103757,0.3615221,0.04967973,0.3312814,1
-1.032999,0.7864045,0.2376994,-0.1359832,5
-0.1128924,0.9470118,0.2329798,-0.2537319,3
-1.232233,1.001781,0.2979613,-0.4332396,5
-0.844631,-0.2941257,0.5962443,0.05242731,2
-0.02099919,0.1516533,0.1181571,-0.1300296,4
-0.3997965,-0.1474882,0.2853094,0.009034814,1
-0.7005719,0.6381657,0.5076335,-0.1866845,5
-0.7300746,0.2738321,-0.0230462,0.1815977,1
-0.6889945,-0.02024937,0.300467,-0.006362172,1
-1.120844,0.7604134,0.1267219,-0.4895464,5
-0.07913981,0.5487267,0.2408819,-0.2504799,3
-0.8120796,-0.08797836,0.2619554,-0.3880392,1
-1.207009,1.06843,0.4903216,0.1897327,5
-1.407096,0.01085084,0.5593006,-0.1187233,2
-0.9948985,0.1088081,0.5367278,0.3161773,2
-0.7689939,0.05124746,0.2023377,0.183242,1
-0.7547435,-0.3456202,0.2616932,0.006397761,1
-1.309495,0.7104553,0.4564463,-0.1197389,2
-0.07980339,-0.2314661,-0.003088638,-0.4276892,4
-1.151427,-0.3776504,0.2138004,0.113987,2
-0.522243,-0.4694013,0.1673579,-0.5601898,4
-0.5481269,0.412367,0.1916262,-0.518746,5
-0.01464487,0.1924789,0.5252175,0.2370874,4
-0.5131213,0.2989244,0.1308043,-0.2218585,5
-0.3252637,-0.4387663,0.3283419,-0.1047933,1
-0.5356779,0.1498106,0.5451763,0.1577179,1
-0.538138,0.4805069,0.3299873,0.1706017,1
-1.166923,0.8838309,0.1137655,0.0498525,5
0.04430349,0.734446,0.4978566,0.3355881,5
-0.9910843,0.7052053,0.2256011,0.04356646,5
-1.395426,0.5623512,0.1159967,0.03607856,2
-0.4136944,0.4698664,0.09236881,-0.1359858,5
-0.671457,-0.09859714,0.02662144,-0.2915131,4
-0.3607459,-0.1436543,-0.1007897,0.1735923,4
-1.294011,0.07838548,0.04673373,-0.1425333,2
-0.01827178,0.2644879,0.03064078,0.3166686,4
-1.30827,0.1116464,0.5225887,0.229613,2
-0.6528578,0.6284216,0.07492898,0.152434,4
-0.1992523,0.2930066,-0.1008863,-0.2596377,3
-0.5669919,0.3883432,0.5305766,0.006451128,1
-1.262185,0.9250688,0.4850655,-0.4495701,5
-1.098932,0.2356326,0.4828686,-0.4472085,5
-1.267759,0.3416275,0.5874546,-0.1110525,2
-0.16867,0.2992897,0.5436956,0.2362387,1
-0.2194975,-0.1039031,-0.03183722,0.1510457,4
-0.007790053,1.06995,-0.01462174,0.1300178,3
0.02005541,0.7552325,-0.007794515,0.06604321,3
-0.3105728,-0.2997814,0.4345617,-0.1803498,1
-1.031357,0.1313255,0.4203898,-0.4080821,1
-0.9376481,0.2109123,0.07304794,0.3249353,1
-1.435125,0.1623896,0.1572268,-0.009971929,2
-0.2743485,0.9255631,0.2603625,-0.03502565,3
-0.6651861,0.9056457,0.1488391,0.1596109,5
-0.6454407,0.2266631,0.2962721,0.0991809,1
-1.340275,-0.2902882,0.01162361,-0.3906475,2
-0.2385608,0.2349048,0.5267373,-0.4664054,5
-1.189309,0.6643285,0.1491163,-0.3480463,5
-1.123605,0.3609551,0.2003847,-0.2105927,1
-1.298444,0.03003983,0.5590213,0.01404417,2
-0.5005122,-0.0916651,0.2556703,0.09148975,1
-0.539053,0.5705771,0.4079228,0.2355294,1
-1.406537,0.8916651,0.5125016,-0.05292223,2
-1.052838,0.9503072,0.1475925,0.1147247,5
-0.601408,-0.3380243,0.1179856,-0.3762252,1
0.0408037,0.9262757,0.5048864,-0.1970959,3
-0.3977969,-0.3295937,0.4107561,-0.02688094,1
-0.8187797,0.9528684,0.507544,-0.5469675,5
0.02227628,0.2880528,0.4327319,-0.2186339,5
-1.173423,1.131406,-0.05741955,0.304447,5
-0.2754435,0.8026946,0.3827986,0.25041,5
-0.9505943,0.1654801,0.001905712,-0.1619751,1
-1.438934,0.9414424,0.1667535,0.1309234,2
-1.390302,0.1215611,0.2013682,-0.1665227,2
-1.290965,0.9013045,0.3506087,0.009422218,2
-0.1456269,0.01782496,0.5924363,0.1179389,1
-0.6462858,0.1704253,0.4202265,-0.4063842,4
-0.625714,-0.5294439,0.4396869,-0.02390685,1
-0.3304115,-0.3861101,0.05702672,0.09535191,1
-0.8204845,0.777137,0.1597987,-0.1319481,5
-1.470898,0.8845496,0.4067986,-0.2531808,2
-0.6486271,0.4273089,0.4607631,0.06171303,1
-1.114801,0.3243243,0.5227781,-0.4346257,5
-0.7458969,1.139384,0.2144453,-0.2556932,5
-0.05375887,0.9568137,0.03732397,0.2517556,3
-0.7592956,0.5233431,0.515489,0.2355108,1
-1.219187,0.7736006,-0.01382621,-0.05218328,5
-1.362869,-0.4853776,0.5401975,-0.4362366,2
-0.3765944,1.13108,0.6073339,-0.2850785,5
-0.6237958,-0.4225411,0.4375247,-0.3415275,1
-1.375071,0.773125,-0.07005052,0.325018,1
-0.5096158,0.4495448,0.4160803,0.2823456,1
-0.7602084,-0.1853602,0.1728788,0.129781,1
-0.2801492,0.7846068,0.3754508,-0.1917011,3
-1.351195,0.5763803,-0.02162338,0.09420089,1
-0.6642998,0.100416,0.3281958,-0.4392592,4
-0.3366881,0.4829337,0.3713802,-0.06709978,4
-1.115284,-0.07589088,0.4818118,-0.1152818,2
-0.7182243,-0.4884257,0.6099984,-0.1583333,1
-0.7856788,-0.489672,0.03512341,0.2491138,1
-0.9493891,0.672011,0.4936025,-0.3977488,5
-1.215113,0.9120087,0.4617224,-0.2262358,5
-0.9097719,0.02816199,0.09765753,-0.4373157,4
-1.479202,-0.453245,0.2287356,-0.09771399,2
-0.4190384,0.6291912,-0.08439163,-0.2900582,3
-0.6972178,0.7789642,-0.01020056,-0.3096921,5
-0.206609,0.2440842,-0.0568561,-0.340097,3
-1.380977,0.1588832,0.4492919,-0.5212911,2
-0.1055632,0.1631266,0.5183134,-0.4297252,5
-0.720956,-0.2358957,0.4338475,-0.351652,1
-0.2715002,-0.187276,0.1181721,0.01145485,1
-1.319808,0.7426747,0.1701217,-0.3262612,5
-0.2185739,0.2049238,0.1224496,-0.2229616,4
-0.8099219,-0.1621355,0.4884451,-0.2629907,1
-0.3456348,0.1223704,0.1218944,-0.3055939,5
-1.227883,0.8606462,0.5333382,0.09951936,2
-1.315003,0.4526287,0.5631206,0.06369599,2
-0.1812809,0.1279967,-0.06756226,-0.1006027,4
-0.8624144,1.100087,0.1436993,0.3223143,5
-1.371859,0.3858621,0.380975,-0.1340008,2
-0.1006028,-0.3827685,0.5808513,-0.2022163,1
-1.025728,0.3544949,0.1984169,0.0003248491,2
-0.7669691,-0.2499114,0.3875843,-0.04644587,1
-0.8591423,-0.4657313,0.581788,-0.06596897,2
-0.1099582,-0.1785456,0.3920426,0.3095883,1
-0.5839299,0.400512,-0.05411778,0.05703031,4
-1.126388,-0.1822542,0.04484773,0.000350446,1
0.04342809,-0.4310174,0.4634463,-0.1794808,1
-1.469315,-0.03664302,-0.1129354,-0.5462958,1
0.02391953,-0.1369112,0.3621745,-0.1683539,4
-1.218091,0.4936149,-0.09501636,0.2642188,1
-1.157291,0.6319863,0.4073186,0.2936014,2
-1.119674,0.9589947,-0.03200314,0.009606917,5
-0.2907676,-0.3150702,0.3893134,-0.2587932,1
-0.4690517,0.04695228,0.2742844,-0.3638576,4
0.0271695,0.1149452,0.3191809,0.1154879,4
0.02111127,-0.3073735,0.3186512,-0.2494877,4
-1.483383,0.874382,0.5941367,-0.5360998,5
-0.3621746,1.09723,0.29209,-0.03776749,3
-1.301228,0.9840049,0.4394986,-0.4031879,5
0.03419923,-0.05418211,0.5703945,-0.2689952,4
-0.6136647,-0.09334059,0.3480823,-0.007888451,1
-0.1033548,0.4013694,0.4645746,-0.1901682,5
-1.100778,0.007001826,0.4088252,-0.1278885,2
-0.09934824,-0.4234594,0.4993973,0.2529047,1
-0.5459123,0.2094434,0.3328177,0.08712759,1
-1.392123,0.07090279,0.2604739,-0.3771446,2
-0.8311392,0.1595729,0.3623679,-0.5087886,4
-1.381123,0.4452429,-0.08640373,-0.2139827,1
-0.6748517,0.2259059,0.06378557,-0.2886973,4
-0.9811798,-0.5439273,0.5159788,0.27443,2
-0.6454121,-0.2608839,0.3201142,0.001866265,1
-0.831362,0.9312911,0.6029847,-0.3425329,5
-1.410119,-0.2633806,-0.1023422,-0.1916472,2
-1.065921,0.9706363,0.4825943,-0.4178885,5
-0.5955071,0.7656593,0.01083269,-0.2416203,5
-0.8942423,0.9621872,0.5485078,0.1156994,5
-0.3380675,-0.3295261,0.5093803,0.07134584,1
-0.1229606,-0.03561554,0.409322,-0.0221818,4
-0.9375206,-0.1106253,0.08354739,-0.2794987,1
-0.7815659,0.3621576,0.08218129,-0.06553794,1
-1.038363,-0.1691908,0.4927399,-0.52266,1
-0.3465838,0.3392429,0.06889425,0.06969565,4
-0.932904,0.7853981,0.4291783,0.1037906,5
-1.179678,0.8057297,-0.02578988,0.2849696,1
-1.492464,-0.1642776,0.3877601,0.2766054,2
-1.105568,-0.5362441,0.2882174,-0.2633248,2
-0.7310984,0.7429781,-0.0103562,-0.221466,5
0.02568366,-0.5197147,0.08989253,-0.06200471,4
-1.394695,0.6045487,0.3197912,-0.03960037,2
-0.3194084,1.129975,-0.05640331,0.184712,3
-1.336406,-0.2393214,0.07157192,-0.4936121,2
-0.4708902,0.8695779,0.300734,-0.3752015,3
-0.006351132,0.2258482,0.4405261,-0.5228222,5
-0.05006886,0.7788463,0.5841737,-0.195605,5
-0.5340644,0.5337939,0.500169,-0.5320109,5
-1.485706,0.7534622,-0.04544947,-0.1842358,5
-0.22604,0.6443149,0.2488005,-0.4573072,3
-0.399499,-0.2431263,0.02316578,-0.1194383,1
0.004632338,0.7472156,0.2630874,0.06977855,3
-1.111565,1.113719,0.5568702,0.3291014,5
-0.07277266,-0.4942902,0.2171072,0.1981414,1
-1.470599,0.8085903,0.3509382,0.07707955,2
-0.2660526,-0.1125881,0.1707229,-0.2606006,4
-0.1748199,0.7607395,-0.09725314,0.1712774,3
0.008531311,0.2086321,0.5856303,-0.1651667,4
-0.1607912,0.0729032,0.4443511,0.2377848,1
0.02848639,0.2323887,0.4135867,-0.1053877,5
-1.129828,0.1901926,0.3194059,0.1540755,2
-1.184588,-0.4034567,0.08504659,-0.550382,1
-0.07704532,-0.08003133,0.06476062,-0.02941595,4
-1.178218,0.3601608,0.1318112,-0.5629627,5
-1.043533,0.8137772,-0.06078032,-0.5597197,5
-0.1227058,-0.1629485,0.1997741,-0.07094251,4
-0.1337315,0.6518403,-0.1132548,-0.08323071,3
0.01382036,0.3175272,0.1770137,0.0339359,4
0.0365249,0.651191,0.329346,0.1519936,3
-1.185971,0.05865965,-0.09455081,-0.1073317,1
-0.06853143,0.5811425,0.3862431,-0.2778208,3
-1.094315,0.07709496,0.5787661,-0.2193126,2
-1.031884,1.003439,0.3153362,-0.06904226,5
-1.401273,-0.04488163,0.3068765,-0.2243091,2
-1.386135,-0.2730547,0.5196022,0.08698405,2
-0.2295633,0.7889341,0.3313799,0.03997618,5
-0.9274765,-0.4719101,0.303227,-0.4898891,1
-0.1616313,0.6682191,-0.0210062,-0.3086046,3
-0.8425462,1.099564,-0.04590411,0.1450508,5
-1.4001,0.1898995,0.05045457,-0.3367422,2
-0.7618937,-0.1073281,0.178584,0.2036656,1
-0.6568367,0.9137306,0.3392462,-0.0997735,5
-1.103873,-0.4633731,0.3893502,-0.305434,2
-0.2667351,1.000311,0.3367784,-0.5542461,3
-0.4408974,0.6305958,0.553354,-0.2230794,5
-0.3320474,-0.3697761,0.2014121,-0.4034059,4
-0.8743119,0.2394915,0.5965867,-0.4597874,5
-0.9453849,0.5085903,0.1456868,-0.410078,5
-1.391736,-0.3900434,0.493531,0.002331101,2
-1.048865,1.139521,-0.1067081,-0.04118461,5
-0.2085964,-0.3644888,0.1562618,0.3108129,1
-0.6658012,-0.3613388,0.002053709,0.2395395,1
-0.75057,0.2800733,0.2690976,-0.3134636,4
-1.09966,0.5134432,0.1349877,-0.1078022,1
-0.7182489,-0.5489988,-0.01203472,0.04461126,1
-1.471731,1.113597,-0.05607445,-0.4188723,5
-0.06518925,0.1351682,0.4974803,-0.1331524,4
-0.4346627,0.051384,0.3778816,-0.1709022,1
-1.181046,-0.02749975,0.3159065,-0.4028851,2
-1.079465,0.2965893,0.3092818,0.0885879,1
-1.009065,1.017241,0.3649199,0.254998,5
-0.1828158,0.6583454,0.1628466,-0.1155301,3
-0.6145586,-0.3190698,0.5373535,-0.132028,1
-1.088858,-0.359268,0.2568531,-0.4676759,1
-1.104859,0.6319051,0.1462132,-0.1689465,5
-1.133799,0.9523175,0.02638319,-0.3929602,5
-1.297203,-0.3097849,0.006298744,0.2906716,2
-0.7454605,0.7038377,0.5093374,-0.5585805,5
-0.04341786,0.111625,0.4639126,0.2724221,1
-1.438669,0.8337104,0.416635,0.2591571,2
-0.196738,-0.01953839,-0.05234735,0.1339486,4
-0.5071674,-0.2483519,0.4422729,-0.3989184,1
-0.2214842,0.2606102,0.5201386,-0.1550696,4
-0.2511564,-0.4593634,0.2414979,0.1462513,1
-1.302474,-0.1740424,0.2540645,-0.3856931,2
-0.4494152,0.8088527,0.3060127,-0.1371192,5
-0.7815196,-0.5070333,0.001955883,0.09252831,1
-0.821394,0.07316272,0.09445843,0.2182899,1
-1.313655,0.5167496,0.3382761,-0.2238469,2
-1.198816,0.4544719,-0.1197786,-0.5016796,5
-0.6428891,-0.02336187,0.4529231,-0.2507939,1
-0.8709556,0.5764765,-0.09735736,0.3232911,1
-0.2484209,-0.4691992,0.5008319,0.228614,1
-0.3328192,0.5048099,0.02010733,-0.08462115,3
-0.09154974,-0.101494,-0.1164573,-0.4728443,3
-0.1148924,1.128311,0.2800667,0.2645461,3
0.0004587868,0.2524785,0.384209,0.04310097,4
-1.42445,0.9972709,0.473953,-0.3998559,5
-0.7602674,-0.04157067,0.1801846,0.1865095,1
-0.5453938,0.6349233,0.3664929,-0.5546094,5
-1.27969,0.568417,0.01115427,-0.5129777,5
-1.134468,-0.133448,0.54219,0.2154157,2
-0.3061862,0.8970896,0.297533,-0.254498,3
-0.1265037,0.7841706,0.2157781,0.1799378,3
-0.0906915,-0.4794144,0.1223586,0.2221311,1
-0.1154297,0.2139949,0.1919611,-0.1973991,4
-1.124494,-0.01325792,0.03910535,-0.4565843,5
-0.7977857,0.03011674,-0.05468597,-0.08609112,1
-1.059819,0.1544608,0.09282939,0.07982844,1
-0.7550794,0.7862612,-0.08005046,-0.001162685,5
-1.422465,0.2780755,0.411488,-0.1302252,2
-0.8168876,-0.0526039,0.4269523,0.1709867,2
-0.1088484,0.004218148,0.06128042,0.05549353,4
-1.270793,-0.4662525,0.4493331,-0.04647752,2
-0.4497538,0.2375278,0.09972294,0.2829606,1
-1.435331,-0.1023966,-0.01149104,0.1184472,2
-1.171433,0.7025126,0.2892786,0.2308582,2
-0.9514432,0.1949739,0.6089771,-0.2820678,1
-1.026721,0.6238877,0.2097158,0.2976563,2
-0.1616499,0.3865845,0.5370346,0.006419936,4
-1.393453,0.2096164,-0.09958569,-0.4547323,5
-1.338827,-0.17994,0.2941016,-0.5557915,2
-1.026261,0.0077542,0.3092688,-0.5300494,1
-0.1074722,-0.3945979,0.1797469,0.102915,1
-0.7856536,-0.4851226,0.4291954,0.03309448,2
-1.181398,-0.5306224,-0.1073695,-0.4596302,1
-0.8817932,0.7401326,-0.09490664,0.006361937,4
-0.5321946,0.1847788,0.3029939,-0.4233721,4
-0.9542304,0.630057,0.4058789,0.3235329,2
-0.767336,0.2693131,0.1093774,-0.0004495238,1
-0.870336,0.7392989,0.01176859,-0.4864033,5
-0.4052492,0.35259,0.102939,-0.1563678,5
-1.177869,0.929832,0.3589696,-0.3192708,5
-1.470022,0.2770334,0.08491154,-0.2565438,2
-0.004666989,0.2355079,-0.1186689,-0.438092,3
-1.273379,1.086326,0.08460826,0.1625599,5
-1.021508,0.8817092,0.3213813,-0.2298138,5
-1.474377,-0.4316788,0.3323315,-0.2914674,2
-0.3255217,0.03445536,0.03042326,-0.1632288,4
-0.8950362,0.3982974,0.3492659,-0.05532947,1
-0.568171,0.05512754,0.3191946,-0.5021305,4
-1.353529,-0.1068108,0.5348569,-0.4997641,2
-1.189878,1.098185,0.07542036,0.1162376,5
-1.137572,0.9872964,-0.03738023,0.05647735,5
-0.8355526,0.4792042,-0.0765705,-0.3035965,5
-1.197614,0.8357275,-0.04695538,-0.1648602,5
-0.9793047,-0.2132387,0.5574861,-0.003466837,2
-0.137953,0.223431,0.1042082,0.1088191,4
-0.2173006,0.6516539,0.3862038,-0.02190515,5
-1.374342,0.02667307,0.5049994,-0.2782739,2
-0.03136883,-0.411795,-0.0222309,0.2620297,1
-1.316057,-0.131061,0.3037561,-0.5463895,2
0.02211878,-0.004953281,0.489584,0.02035938,4
-0.8342269,0.3951928,-0.07348741,0.188761,1
-0.5302272,0.3205673,0.4245088,-0.2273225,4
-0.1273099,-0.4576707,0.5804642,-0.5009702,1
-0.5131109,0.1699357,0.3946093,0.228136,1
-1.218229,-0.4756857,0.2253816,-0.2780789,2
-0.1442286,-0.3991125,0.3448814,-0.2336763,1
-0.7026942,1.011313,-0.04614673,0.1980951,5
-0.1875335,-0.2573387,0.1207378,-0.4488742,4
-1.120532,0.4020429,0.2634477,0.2116335,2
-1.469448,-0.09003697,0.1927494,0.1376738,2
-0.3168568,0.2002062,0.1069108,-0.09830707,4
-0.6204127,0.4254918,0.3698333,-0.2420006,4
-0.9017797,-0.3851511,0.3273911,-0.09455022,1
-0.03091264,0.1845087,0.2866841,0.2129476,4
-0.5208104,-0.430011,0.5914304,0.0482543,1
-0.9715196,1.024025,-0.1123301,-0.351874,5
-1.142167,1.050642,0.5016076,-0.08871344,5
-1.224729,0.7057885,0.2897029,0.309613,2
-0.8153035,0.6934581,0.3782172,0.277256,2
-0.5175897,-0.003187774,0.07202362,-0.2628334,4
-0.2279866,-0.4809079,-0.0904165,-0.2130988,4
-1.086856,0.6315869,0.1810053,-0.1511614,5
-0.3667543,0.2683536,0.5630817,0.1824593,1
-0.08558958,-0.2909182,0.302733,0.3062987,1
-0.5120594,-0.4823873,0.4104398,0.08374808,1
-0.2645361,-0.4470866,0.0008330651,0.2193474,1
-0.05040145,0.2040951,0.6056779,-0.3808846,5
-0.5748143,-0.3803513,-0.04412698,-0.2580865,1
-1.388273,-0.3742648,0.5637623,-0.4597856,2
-0.6913886,-0.01433563,0.09108885,-0.03585124,1
-0.7695226,-0.4385422,0.05650176,0.1139383,1
-0.9064017,0.9553865,0.3809315,0.1071178,5
-0.06984184,0.04502844,-0.007260961,0.2167116,4
-0.3145371,-0.4833398,0.3403683,-0.1347095,1
-0.3611025,-0.01180852,-0.07114091,0.1046576,4
-0.1218871,0.7017295,0.1414414,0.2504511,4
-0.01229419,-0.3086981,-0.04732316,-0.4946255,4
-1.210681,-0.2150179,0.4733641,-0.4040111,2
-1.474547,0.6907401,0.007006964,-0.01046872,1
-0.8687539,-0.3525585,0.3084474,0.04834337,1
-0.7599242,0.659497,0.5229396,-0.0288936,5
-0.2596534,0.9596107,0.2603717,0.2616903,3
-0.2866676,0.09441171,-0.08367887,-0.08327345,4
-0.3991346,0.9625855,0.02913516,-0.3145914,3
-0.3622754,0.5259605,0.356674,0.2724188,1
-1.046259,0.779346,0.4892978,0.1690929,5
-0.8274049,1.064849,0.343589,-0.3152541,5
-1.232228,0.3797522,0.4683841,0.2780317,2
-1.454458,0.4725318,0.3104634,-0.1519628,2
-0.6367697,-0.2275703,0.5835826,-0.2917587,1
-0.9148089,0.3336445,0.5749102,-0.5671625,5
-1.37575,-0.5543024,0.4457091,-0.07886907,2
-0.1428576,0.9363555,-0.06074783,-0.1581078,3
-0.9620817,0.9090401,0.07451443,0.06738994,5
-1.081063,-0.05508593,0.4931155,-0.4726782,1
-0.288011,0.6106835,0.5800612,-0.0736045,4
-1.439682,-0.03607856,-0.0861206,-0.194318,2
-0.2006439,0.829978,0.253253,0.1581358,3
-1.320278,0.6450669,0.5887249,-0.3335284,2
-1.169146,0.6929532,0.07976348,0.2676814,1
-0.5661006,0.1689468,0.08753111,-0.3548502,5
-1.050016,0.04154528,0.3569921,-0.1356961,1
-0.2219214,0.7047586,0.4785612,0.1684251,5
-0.3504285,-0.0697807,0.410839,0.174551,1
-1.242702,-0.01225021,0.5026939,-0.1015729,2
-0.3350202,-0.2434669,0.5166867,-0.5412369,4
-0.01148415,0.05519342,0.3687022,-0.5552304,5
-0.6628008,0.0008415079,0.2352977,-0.32905,1
-0.7633056,0.0101922,0.03577838,-0.4809703,4
-1.451817,0.1179012,0.2591354,-0.5237072,2
-0.1044627,0.3155179,0.1635078,0.2352452,4
-1.164853,0.6998798,0.5443154,-0.04073641,2
-0.7611001,0.8707718,0.251371,-0.1091912,5
-0.6363245,-0.3529787,-0.04893471,0.2365736,1
-0.247294,-0.2259203,0.5395737,0.2355191,1
-0.3258029,0.4960619,-0.02903265,-0.2987111,3
-0.4681227,1.072453,0.07934667,0.1442503,5
-0.2994375,-0.2586874,0.3278335,0.03677831,1
-1.425432,0.5777143,-0.02576696,0.07174543,1
-0.309566,-0.400165,0.486269,-0.4327578,1
-0.1727267,0.449535,0.08666991,0.2928549,4
-1.214585,-0.3836929,0.2950948,0.217021,2
-0.4317836,0.565076,0.3081108,-0.3450004,5
-0.3607853,-0.3449203,-0.05072609,-0.003071344,1
-0.5595203,0.6147973,0.436896,-0.5139529,5
-0.701141,-0.007972758,0.2320275,0.2924715,1
-0.3632383,-0.1133494,0.1609579,-0.3805371,4
-0.6874003,-0.05106494,0.2678472,0.105893,1
-0.99379,-0.4349589,0.5700303,0.1318899,2
-0.594665,-0.2397686,0.06036447,-0.2499446,1
-1.065719,0.8838494,0.2633331,0.116206,5
-0.1264691,0.006080114,0.2786971,-0.5376776,5
-0.4736506,0.8599832,0.01763611,-0.273346,3
-1.441524,0.6759125,0.2847099,-0.031371,2
-0.3972706,0.8794483,-0.03406171,0.2986017,3
-0.8082417,0.6460515,0.5920751,-0.5606881,5
0.03566364,-0.5050009,0.1293309,-0.06560591,4
-0.8410887,-0.04601354,0.330885,0.2892296,1
-1.207086,-0.2285406,0.3411305,-0.08949175,2
-1.026727,-0.1630642,0.1107396,-0.1485278,1
-1.28533,0.3884505,0.2741233,0.0497869,2
-0.4305066,-0.5049312,0.411082,0.2119691,1
-0.09201007,0.7605951,0.3224122,-0.05941339,3
-0.5403209,-0.474784,0.5417733,-0.5648325,1
0.03641532,-0.5137739,0.5019454,-0.09585109,1
-1.229384,-0.5317915,0.4481221,-0.2547709,2
-0.6105449,0.9123572,-0.03651199,-0.3472248,3
-0.0986068,0.9588608,0.08565587,-0.1776067,3
-1.4306,0.3154982,-0.04234944,-0.2057247,1
0.01609435,-0.1472028,0.2786636,-0.2693056,4
-1.348686,0.6993738,0.284175,-0.2894138,2
-0.5671607,-0.1225371,0.2298531,0.3199274,1
-0.02531549,-0.4936437,0.5188127,-0.3067054,1
-1.052285,0.2417904,0.2546378,-0.4732055,5
-0.01090442,0.7620627,-0.0873111,-0.0822946,3
-0.790955,0.113585,0.3482049,-0.5461868,4
-1.409092,0.4388162,-0.06384836,-0.03729913,1
-0.790034,-0.5072229,0.08945137,-0.357793,1
-0.175083,-0.415845,0.1690665,0.2087384,1
-1.088323,0.5485656,-0.002720993,-0.0486524,5
-0.9713373,0.3785607,0.2685588,-0.2412911,5
-1.458316,-0.1320512,0.5358242,-0.04696694,2
-0.1112969,0.7550037,0.2446824,-0.5109234,3
-0.2695459,0.7128473,0.1410432,0.04245318,3
-0.4317647,0.316948,0.1009871,-0.3981995,5
